Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
24721.00,UE_59,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._37,2.815832,11.346490,Handover offset conditions met,
24721.00,UE_59,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._42,2.815832,10.910188,Handover offset conditions met,
24721.00,UE_106,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._12,31.053103,18.904168,Handover not initiated. TTT condition not met,
24721.00,UE_106,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._15,31.053103,-2.030807,Handover not initiated. TTT condition not met,
24721.00,UE_106,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._26,31.053103,24.700716,Handover not initiated. TTT condition not met,
24721.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._12,-10.512425,14.198933,Handover offset conditions met,
24721.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._18,-10.512425,13.282340,Handover offset conditions met,
24721.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._21,-10.512425,3.582178,Handover offset conditions met,
24721.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._24,-10.512425,7.847334,Handover offset conditions met,
24721.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._25,-10.512425,-1.429392,Handover offset conditions met,
24721.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._27,-10.512425,-5.201945,Handover offset conditions met,
24721.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._30,-10.512425,-3.526567,Handover offset conditions met,
24721.00,UE_99,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._32,-10.512425,-4.531766,Handover offset conditions met,
24721.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,2.845937,7.961976,Handover offset conditions met,
24721.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._20,2.845937,11.980284,Handover offset conditions met,
24721.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._23,2.845937,10.909884,Handover offset conditions met,
24721.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._26,2.845937,10.775599,Handover offset conditions met,
24721.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,13.627456,24.352312,Handover offset conditions met,
24721.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,13.627456,25.150266,Handover offset conditions met,
24721.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._44,13.627456,24.539919,Handover offset conditions met,
24721.00,UE_91,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,15.061192,22.389987,Handover offset conditions met,
24721.00,UE_91,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,15.061192,12.744420,Handover not initiated. TTT condition not met,
24721.00,UE_91,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._26,15.061192,-3.731605,Handover not initiated. TTT condition not met,
24721.00,UE_91,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,15.061192,14.593929,Handover not initiated. TTT condition not met,
24721.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,7.461945,20.214744,Handover offset conditions met,
24721.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,10.185955,15.516313,Handover offset conditions met,
24721.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,2.585009,12.052410,Handover offset conditions met,
24721.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,2.585009,12.511238,Handover offset conditions met,
24721.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._9,5.368657,14.650672,Handover offset conditions met,
24721.00,UE_107,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._13,5.385094,17.399881,Handover offset conditions met,
24721.00,UE_107,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._16,5.385094,17.348102,Handover offset conditions met,
24721.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._13,18.683893,32.657526,Handover offset conditions met,
24721.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._15,18.683893,29.802108,Handover offset conditions met,
24721.00,UE_68,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._9,6.044268,11.292448,Handover offset conditions met,
24721.00,UE_68,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._39,6.044268,12.257179,Handover offset conditions met,
24721.00,UE_114,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,3.103454,15.527949,Handover offset conditions met,
24721.00,UE_114,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._15,3.103454,10.108014,Handover offset conditions met,
24721.00,UE_114,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._42,3.103454,11.501970,Handover offset conditions met,
24840.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._15,-3.898737,3.365762,Handover offset conditions met,
24840.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._16,-3.898737,2.875917,Handover offset conditions met,
24840.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._18,-3.898737,24.058508,Handover offset conditions met,
24840.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._34,-3.898737,8.656531,Handover offset conditions met,
24840.50,UE_116,MACRO CELL GNB SECTOR ANT._30,MACRO CELL GNB SECTOR ANT._18,7.017003,16.553684,Handover offset conditions met,
24840.50,UE_110,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._15,-1.954168,4.976186,Handover offset conditions met,
24840.50,UE_110,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._18,-1.954168,7.226620,Handover offset conditions met,
24840.50,UE_110,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._19,-1.954168,17.497581,Handover offset conditions met,
24840.50,UE_110,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._21,-1.954168,9.019988,Handover offset conditions met,
24840.50,UE_110,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._25,-1.954168,11.662749,Handover offset conditions met,
24840.50,UE_110,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._27,-1.954168,6.487545,Handover offset conditions met,
24840.50,UE_61,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._9,-9.998953,6.114704,Handover offset conditions met,
24840.50,UE_61,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._15,-9.998953,-1.168466,Handover offset conditions met,
24840.50,UE_61,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._20,-9.998953,8.991442,Handover offset conditions met,
24840.50,UE_61,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._22,-9.998953,-1.219818,Handover offset conditions met,
24840.50,UE_61,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._34,-9.998953,3.011908,Handover offset conditions met,
24840.50,UE_61,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._42,-9.998953,2.243582,Handover offset conditions met,
24840.50,UE_61,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._43,-9.998953,-4.837349,Handover offset conditions met,
24840.50,UE_61,MACRO CELL GNB SECTOR ANT._29,MACRO CELL GNB SECTOR ANT._32,11.940977,-9.998953,Handover Initiated,
24840.50,UE_76,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._9,-3.683497,2.453652,Handover offset conditions met,
24840.50,UE_76,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._12,-3.683497,13.953816,Handover offset conditions met,
24840.50,UE_76,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._13,-3.683497,1.872039,Handover offset conditions met,
24840.50,UE_76,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._15,-3.683497,4.403409,Handover offset conditions met,
24840.50,UE_76,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._16,-3.683497,4.383628,Handover offset conditions met,
24840.50,UE_76,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._18,-3.683497,6.610778,Handover offset conditions met,
24840.50,UE_76,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._21,-3.683497,17.097226,Handover offset conditions met,
24840.50,UE_76,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._25,-3.683497,7.945342,Handover offset conditions met,
24840.50,UE_76,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._27,-3.683497,6.228110,Handover offset conditions met,
24840.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._9,-11.821868,1.910602,Handover offset conditions met,
24840.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._14,-11.821868,9.653071,Handover offset conditions met,
24840.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._15,-11.821868,-2.489982,Handover offset conditions met,
24840.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._21,-11.821868,3.625613,Handover offset conditions met,
24840.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._26,-11.821868,3.540476,Handover offset conditions met,
24840.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._29,-11.821868,-4.762929,Handover offset conditions met,
24840.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._33,-11.821868,-5.951692,Handover offset conditions met,
24840.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._34,-11.821868,-4.530636,Handover offset conditions met,
24840.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._35,-11.821868,19.643882,Handover offset conditions met,
24840.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._36,-11.821868,6.736204,Handover offset conditions met,
24840.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._42,-11.821868,-3.302245,Handover offset conditions met,
24840.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._13,-3.351298,6.659827,Handover offset conditions met,
24840.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._15,-3.351298,2.337339,Handover offset conditions met,
24840.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._21,-3.351298,2.678776,Handover offset conditions met,
24840.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._24,-3.351298,4.914196,Handover offset conditions met,
24840.50,UE_78,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._14,9.891753,15.879904,Handover offset conditions met,
24840.50,UE_60,MACRO CELL GNB SECTOR ANT._38,MACRO CELL GNB SECTOR ANT._14,0.321158,19.860672,Handover offset conditions met,
24840.50,UE_60,MACRO CELL GNB SECTOR ANT._38,MACRO CELL GNB SECTOR ANT._17,0.321158,8.610560,Handover offset conditions met,
24840.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,1.341100,20.340304,Handover offset conditions met,
24840.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._17,1.341100,10.460251,Handover offset conditions met,
24840.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._37,1.341100,8.872045,Handover offset conditions met,
24840.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._42,1.341100,6.758546,Handover offset conditions met,
24840.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,-5.362585,14.678301,Handover offset conditions met,
24840.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,-5.362585,13.375877,Handover offset conditions met,
24840.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._17,-5.362585,3.720633,Handover offset conditions met,
24840.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._20,-5.362585,7.900020,Handover offset conditions met,
24840.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._23,-5.362585,3.406974,Handover offset conditions met,
24840.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,-5.362585,5.688624,Handover offset conditions met,
24840.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._37,-5.362585,25.055993,Handover offset conditions met,
24840.50,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,8.110538,19.268642,Handover offset conditions met,
24841.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._15,-5.154373,22.757743,Handover offset conditions met,
24841.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._24,-5.154373,5.113013,Handover offset conditions met,
24841.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._33,-5.154373,4.819119,Handover offset conditions met,
24841.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,-5.154373,3.909635,Handover offset conditions met,
24841.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,-5.154373,5.925680,Handover offset conditions met,
24841.00,UE_70,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._14,17.522688,41.176004,Handover offset conditions met,
24841.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,10.392673,29.575789,Handover offset conditions met,
24841.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,11.400855,23.793739,Handover offset conditions met,
24841.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._23,11.400855,17.855373,Handover offset conditions met,
24841.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._41,11.400855,19.303592,Handover offset conditions met,
24841.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._15,7.486634,14.224345,Handover offset conditions met,
24841.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._18,7.486634,14.389575,Handover offset conditions met,
24841.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._25,7.486634,17.548820,Handover offset conditions met,
24841.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._34,7.486634,14.216842,Handover offset conditions met,
24841.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._15,11.384357,14.092939,Handover not initiated. TTT condition not met,
24841.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._20,11.384357,15.068230,Handover not initiated. TTT condition not met,
24841.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._21,11.384357,16.489704,Handover offset conditions met,
24841.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._25,11.384357,14.915807,Handover not initiated. TTT condition not met,
24841.00,UE_59,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,20.907533,28.921080,Handover offset conditions met,
24841.00,UE_106,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._26,19.947947,32.614239,Handover offset conditions met,
24841.00,UE_92,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._12,9.801912,16.283081,Handover offset conditions met,
24841.00,UE_91,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,14.348132,10.660451,Handover not initiated. TTT condition not met,
24841.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,2.503758,10.049005,Handover offset conditions met,
24841.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,23.064760,6.693949,Handover not initiated. TTT condition not met,
24841.00,UE_107,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._9,6.213247,12.834235,Handover offset conditions met,
24841.00,UE_107,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._16,6.213247,22.172730,Handover offset conditions met,
24841.00,UE_107,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._21,6.213247,14.477869,Handover offset conditions met,
24841.00,UE_107,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._29,6.213247,18.423756,Handover offset conditions met,
24841.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._13,11.772364,34.832177,Handover offset conditions met,
24841.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._15,11.772364,30.325116,Handover offset conditions met,
24841.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._25,9.436066,16.237978,Handover offset conditions met,
24841.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._10,-3.419486,4.346480,Handover offset conditions met,
24841.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._16,-3.419486,7.860986,Handover offset conditions met,
24841.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._20,-3.419486,3.125774,Handover offset conditions met,
24841.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._40,-3.419486,11.589217,Handover offset conditions met,
24841.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._43,-3.419486,12.805589,Handover offset conditions met,
24841.00,UE_68,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._9,-0.485810,-5.974490,Handover not initiated. TTT condition not met,
24841.00,UE_68,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,-0.485810,4.792523,Handover offset conditions met,
24841.00,UE_68,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._33,-0.485810,10.371533,Handover offset conditions met,
24841.00,UE_111,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,14.088538,20.319855,Handover offset conditions met,
24841.00,UE_114,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,16.600297,4.138620,Handover not initiated. TTT condition not met,
24841.00,UE_114,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._15,16.600297,8.364297,Handover not initiated. TTT condition not met,
24841.00,UE_114,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._42,16.600297,-11.288983,Handover not initiated. TTT condition not met,
24841.00,UE_71,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._14,19.106674,29.723880,Handover offset conditions met,
24841.00,UE_71,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._34,19.106674,31.328640,Handover offset conditions met,
24960.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._18,-5.262930,2.331398,Handover offset conditions met,
24960.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._25,-5.262930,1.476496,Handover offset conditions met,
24960.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._42,-5.262930,2.440905,Handover offset conditions met,
24960.50,UE_116,MACRO CELL GNB SECTOR ANT._30,MACRO CELL GNB SECTOR ANT._18,17.688115,8.811606,Handover not initiated. TTT condition not met,
24960.50,UE_110,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._10,-1.030337,6.955396,Handover offset conditions met,
24960.50,UE_110,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._15,-1.030337,-9.713480,Handover not initiated. TTT condition not met,
24960.50,UE_110,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._18,-1.030337,-13.178847,Handover not initiated. TTT condition not met,
24960.50,UE_110,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._20,-1.030337,4.399779,Handover offset conditions met,
24960.50,UE_110,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._22,-1.030337,6.512559,Handover offset conditions met,
24960.50,UE_76,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._25,9.381609,16.880780,Handover offset conditions met,
24960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._26,-1.553106,13.734754,Handover offset conditions met,
24960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._35,-1.553106,22.295484,Handover offset conditions met,
24960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._36,-1.553106,12.218708,Handover offset conditions met,
24960.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._39,-1.553106,14.549811,Handover offset conditions met,
24960.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._12,-7.062064,-1.407677,Handover offset conditions met,
24960.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._21,-7.062064,14.065925,Handover offset conditions met,
24960.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._24,-7.062064,10.109618,Handover offset conditions met,
24960.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._27,-7.062064,1.318731,Handover offset conditions met,
24960.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._36,-7.062064,2.752444,Handover offset conditions met,
24960.50,UE_78,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._14,16.786391,26.861350,Handover offset conditions met,
24960.50,UE_60,MACRO CELL GNB SECTOR ANT._38,MACRO CELL GNB SECTOR ANT._14,15.522705,1.247643,Handover not initiated. TTT condition not met,
24960.50,UE_60,MACRO CELL GNB SECTOR ANT._38,MACRO CELL GNB SECTOR ANT._17,15.522705,-17.630832,Handover not initiated. TTT condition not met,
24960.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,-1.365468,18.679551,Handover offset conditions met,
24960.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,-1.365468,5.934217,Handover offset conditions met,
24960.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._17,-1.365468,16.037413,Handover offset conditions met,
24960.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,-1.365468,9.855711,Handover offset conditions met,
24960.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._42,-1.365468,5.505755,Handover offset conditions met,
24960.50,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,11.505266,22.384363,Handover offset conditions met,
24960.50,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,11.505266,25.999621,Handover offset conditions met,
24960.50,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,11.505266,10.785708,Handover not initiated. TTT condition not met,
24961.00,UE_70,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._14,19.038401,28.308839,Handover offset conditions met,
24961.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,20.263925,31.610283,Handover offset conditions met,
24961.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,20.263925,35.567497,Handover offset conditions met,
24961.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._37,13.413827,23.324635,Handover offset conditions met,
24961.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,13.413827,23.788648,Handover offset conditions met,
24961.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._16,7.503512,15.949135,Handover offset conditions met,
24961.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._22,7.503512,16.193114,Handover offset conditions met,
24961.00,UE_112,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._40,19.127041,28.889055,Handover offset conditions met,
24961.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._9,-0.557409,9.046146,Handover offset conditions met,
24961.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._15,-0.557409,9.863006,Handover offset conditions met,
24961.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._20,-0.557409,21.553229,Handover offset conditions met,
24961.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._21,-0.557409,10.332594,Handover offset conditions met,
24961.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._24,-0.557409,10.854901,Handover offset conditions met,
24961.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._25,-0.557409,8.458384,Handover offset conditions met,
24961.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._42,-0.557409,6.102939,Handover offset conditions met,
24961.00,UE_81,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._9,7.586805,16.059506,Handover offset conditions met,
