Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
24601.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._23,3.742504,14.296844,Handover offset conditions met,
24601.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,3.742504,39.428214,Handover offset conditions met,
24601.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._41,3.742504,17.591548,Handover offset conditions met,
24601.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._42,3.742504,8.862703,Handover offset conditions met,
24601.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._44,3.742504,10.086863,Handover offset conditions met,
24601.00,UE_72,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,0.828074,6.271661,Handover offset conditions met,
24601.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._9,-5.689140,14.269177,Handover offset conditions met,
24601.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._12,-5.689140,1.526757,Handover offset conditions met,
24601.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._13,-5.689140,29.341380,Handover offset conditions met,
24601.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._14,-5.689140,-1.418829,Handover offset conditions met,
24601.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._15,-5.689140,25.741523,Handover offset conditions met,
24601.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._16,-5.689140,8.214016,Handover offset conditions met,
24601.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._17,-5.689140,9.832902,Handover offset conditions met,
24601.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._20,-5.689140,-1.034057,Handover offset conditions met,
24601.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._22,-5.689140,-2.635149,Handover offset conditions met,
24601.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._24,-5.689140,1.178220,Handover offset conditions met,
24601.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._25,-5.689140,7.400951,Handover offset conditions met,
24601.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._29,-5.689140,17.114712,Handover offset conditions met,
24601.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._34,-5.689140,1.860133,Handover offset conditions met,
24601.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._37,-5.689140,9.141171,Handover offset conditions met,
24601.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._39,-5.689140,1.721587,Handover offset conditions met,
24601.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._42,-5.689140,13.910559,Handover offset conditions met,
24601.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,6.498494,10.491262,Handover offset conditions met,
24601.00,UE_76,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._15,3.255890,8.346141,Handover offset conditions met,
24601.00,UE_76,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._18,3.255890,21.153446,Handover offset conditions met,
24601.00,UE_76,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._21,3.255890,10.469612,Handover offset conditions met,
24601.00,UE_76,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._27,3.255890,17.146413,Handover offset conditions met,
24601.00,UE_76,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._32,3.255890,6.840831,Handover offset conditions met,
24601.00,UE_76,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._34,3.255890,16.154961,Handover offset conditions met,
24601.00,UE_81,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._21,13.365299,17.267499,Handover offset conditions met,
24601.00,UE_81,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._24,13.365299,11.534992,Handover not initiated. TTT condition not met,
24601.00,UE_81,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._42,13.365299,-1.221952,Handover not initiated. TTT condition not met,
24601.00,UE_93,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._12,15.935752,25.479773,Handover offset conditions met,
24601.00,UE_71,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._14,21.703933,29.606170,Handover offset conditions met,
24601.00,UE_106,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._12,14.619740,27.456438,Handover offset conditions met,
24720.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._31,0.434058,8.181604,Handover offset conditions met,
24720.50,UE_94,MACRO CELL GNB SECTOR ANT._28,MACRO CELL GNB SECTOR ANT._19,13.880963,26.802340,Handover offset conditions met,
24720.50,UE_107,MACRO CELL GNB SECTOR ANT._29,MACRO CELL GNB SECTOR ANT._9,15.283481,-12.227101,Handover not initiated. TTT condition not met,
24720.50,UE_107,MACRO CELL GNB SECTOR ANT._29,MACRO CELL GNB SECTOR ANT._13,15.283481,16.917328,Handover not initiated. TTT condition not met,
24720.50,UE_107,MACRO CELL GNB SECTOR ANT._29,MACRO CELL GNB SECTOR ANT._16,15.283481,11.369039,Handover not initiated. TTT condition not met,
24720.50,UE_107,MACRO CELL GNB SECTOR ANT._29,MACRO CELL GNB SECTOR ANT._20,15.283481,10.284520,Handover not initiated. TTT condition not met,
24720.50,UE_107,MACRO CELL GNB SECTOR ANT._29,MACRO CELL GNB SECTOR ANT._25,15.283481,4.051525,Handover not initiated. TTT condition not met,
24720.50,UE_116,MACRO CELL GNB SECTOR ANT._30,MACRO CELL GNB SECTOR ANT._18,18.014833,21.141457,Handover offset conditions met,
24720.50,UE_110,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._27,16.134195,7.879698,Handover not initiated. TTT condition not met,
24720.50,UE_110,MACRO CELL GNB SECTOR ANT._19,MACRO CELL GNB SECTOR ANT._31,22.376230,16.134195,Handover Initiated,
24720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._12,-12.580902,-5.540145,Handover offset conditions met,
24720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._14,-12.580902,10.346629,Handover offset conditions met,
24720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._20,-12.580902,1.829764,Handover offset conditions met,
24720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._21,-12.580902,11.095207,Handover offset conditions met,
24720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._23,-12.580902,-7.247825,Handover offset conditions met,
24720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._24,-12.580902,-7.865976,Handover offset conditions met,
24720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._26,-12.580902,-1.569903,Handover offset conditions met,
24720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._29,-12.580902,-4.091568,Handover offset conditions met,
24720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._33,-12.580902,-7.703947,Handover offset conditions met,
24720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._35,-12.580902,25.140147,Handover offset conditions met,
24720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._36,-12.580902,4.978017,Handover offset conditions met,
24720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._37,-12.580902,-6.204808,Handover offset conditions met,
24720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._39,-12.580902,-1.737211,Handover offset conditions met,
24720.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._42,-12.580902,-3.424102,Handover offset conditions met,
24720.50,UE_96,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._18,12.867122,28.499029,Handover offset conditions met,
24720.50,UE_96,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._25,12.867122,20.234781,Handover offset conditions met,
24720.50,UE_96,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._27,12.867122,25.180106,Handover offset conditions met,
24720.50,UE_82,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._15,13.674250,17.772424,Handover offset conditions met,
24720.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._12,-2.903962,9.682958,Handover offset conditions met,
24720.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._14,-2.903962,8.254659,Handover offset conditions met,
24720.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._15,-2.903962,13.953227,Handover offset conditions met,
24720.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._21,-2.903962,0.346512,Handover offset conditions met,
24720.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._26,-2.903962,8.967626,Handover offset conditions met,
24720.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._36,-2.903962,5.277159,Handover offset conditions met,
24720.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._39,-2.903962,11.802233,Handover offset conditions met,
24720.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._42,-2.903962,5.191101,Handover offset conditions met,
24720.50,UE_60,MACRO CELL GNB SECTOR ANT._38,MACRO CELL GNB SECTOR ANT._14,29.639698,13.491383,Handover not initiated. TTT condition not met,
24720.50,UE_60,MACRO CELL GNB SECTOR ANT._38,MACRO CELL GNB SECTOR ANT._17,29.639698,-1.748566,Handover not initiated. TTT condition not met,
24720.50,UE_60,MACRO CELL GNB SECTOR ANT._38,MACRO CELL GNB SECTOR ANT._26,29.639698,-12.872700,Handover not initiated. TTT condition not met,
24720.50,UE_60,MACRO CELL GNB SECTOR ANT._38,MACRO CELL GNB SECTOR ANT._35,29.639698,2.406507,Handover not initiated. TTT condition not met,
24720.50,UE_60,MACRO CELL GNB SECTOR ANT._38,MACRO CELL GNB SECTOR ANT._44,29.639698,-10.601400,Handover not initiated. TTT condition not met,
24720.50,UE_59,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,12.009034,17.333169,Handover offset conditions met,
24720.50,UE_70,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,7.047541,14.655514,Handover offset conditions met,
24720.50,UE_70,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,7.047541,21.514783,Handover offset conditions met,
24720.50,UE_70,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._42,7.047541,12.379111,Handover offset conditions met,
24720.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,10.995227,16.538273,Handover offset conditions met,
24720.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._17,10.995227,21.667750,Handover offset conditions met,
24720.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,10.995227,21.080004,Handover offset conditions met,
24720.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._37,10.995227,14.269535,Handover offset conditions met,
24720.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._42,10.995227,19.732234,Handover offset conditions met,
24720.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._42,19.028057,23.679840,Handover offset conditions met,
24720.50,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,6.757607,18.570886,Handover offset conditions met,
24720.50,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,6.757607,10.070285,Handover offset conditions met,
24720.50,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._23,6.757607,12.321218,Handover offset conditions met,
24720.50,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,6.757607,11.282265,Handover offset conditions met,
24720.50,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._32,6.757607,9.873405,Handover offset conditions met,
24720.50,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._37,6.757607,27.186743,Handover offset conditions met,
24721.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._33,11.236032,22.187447,Handover offset conditions met,
24721.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._14,10.757286,15.156049,Handover offset conditions met,
24721.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,10.757286,13.803398,Handover offset conditions met,
24721.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._23,10.757286,22.448132,Handover offset conditions met,
24721.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._34,10.757286,21.413375,Handover offset conditions met,
24721.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,10.757286,14.601259,Handover offset conditions met,
24721.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,10.757286,20.835765,Handover offset conditions met,
24721.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._26,15.863561,20.879492,Handover offset conditions met,
24721.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._37,15.863561,19.534392,Handover offset conditions met,
24721.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._16,5.078957,8.761658,Handover offset conditions met,
24721.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._40,5.078957,15.872824,Handover offset conditions met,
24721.00,UE_69,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._43,5.078957,9.452101,Handover offset conditions met,
24721.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._40,3.984282,17.067473,Handover offset conditions met,
24721.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._43,3.984282,8.171759,Handover offset conditions met,
24721.00,UE_68,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._15,11.117839,6.588134,Handover not initiated. TTT condition not met,
24721.00,UE_68,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._33,11.117839,14.601033,Handover offset conditions met,
24721.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._21,15.025005,27.030964,Handover offset conditions met,
24721.00,UE_99,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._24,5.297554,10.174412,Handover offset conditions met,
24721.00,UE_111,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._24,11.399720,19.145023,Handover offset conditions met,
24721.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._35,13.549160,-0.920698,Handover not initiated. TTT condition not met,
24721.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._9,7.635323,13.006218,Handover offset conditions met,
24721.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._37,7.635323,14.115658,Handover offset conditions met,
24721.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._39,7.635323,25.470510,Handover offset conditions met,
24721.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._42,7.635323,10.784022,Handover offset conditions met,
24721.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._26,13.101914,23.357263,Handover offset conditions met,
24721.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,-1.311071,12.813089,Handover offset conditions met,
24721.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._11,-1.311071,11.653494,Handover offset conditions met,
24721.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._20,-1.311071,1.721270,Handover offset conditions met,
24721.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._23,-1.311071,9.138955,Handover offset conditions met,
24721.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._29,-1.311071,2.741525,Handover offset conditions met,
24721.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._41,-1.311071,12.352096,Handover offset conditions met,
24721.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._42,-1.311071,12.086616,Handover offset conditions met,
24721.00,UE_72,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,-1.722597,-4.386934,Handover not initiated. TTT condition not met,
24721.00,UE_72,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,-1.722597,4.624550,Handover offset conditions met,
24721.00,UE_72,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,-1.722597,9.699682,Handover offset conditions met,
24721.00,UE_72,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._24,-1.722597,5.317027,Handover offset conditions met,
24721.00,UE_72,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._33,-1.722597,1.592723,Handover offset conditions met,
24721.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._9,10.951865,17.139143,Handover offset conditions met,
24721.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._13,15.675247,25.692173,Handover offset conditions met,
24721.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._15,15.675247,35.561317,Handover offset conditions met,
24721.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._20,15.675247,20.942448,Handover offset conditions met,
24721.00,UE_63,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._21,3.523630,6.802491,Handover offset conditions met,
24721.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,-4.440466,5.706542,Handover offset conditions met,
24721.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._15,-4.440466,18.806135,Handover offset conditions met,
24721.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._21,-4.440466,3.358596,Handover offset conditions met,
24721.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._33,-4.440466,2.216147,Handover offset conditions met,
24721.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._33,3.526457,8.374623,Handover offset conditions met,
24721.00,UE_114,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._9,6.698300,11.811144,Handover offset conditions met,
24721.00,UE_114,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._21,6.698300,9.909804,Handover offset conditions met,
24721.00,UE_81,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._12,18.610009,16.860926,Handover not initiated. TTT condition not met,
24721.00,UE_81,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._21,18.610009,10.763583,Handover not initiated. TTT condition not met,
24721.00,UE_71,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._9,2.572932,10.340505,Handover offset conditions met,
24721.00,UE_71,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._12,2.572932,6.976969,Handover offset conditions met,
24721.00,UE_71,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._15,2.572932,6.144614,Handover offset conditions met,
24721.00,UE_71,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._34,2.572932,12.384529,Handover offset conditions met,
24721.00,UE_71,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._37,2.572932,7.409147,Handover offset conditions met,
24721.00,UE_71,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._39,2.572932,12.067473,Handover offset conditions met,
24721.00,UE_106,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._12,13.945968,24.804187,Handover offset conditions met,
24721.00,UE_106,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._14,13.945968,23.468369,Handover offset conditions met,
24721.00,UE_106,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._42,13.945968,25.801183,Handover offset conditions met,
24840.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._31,-4.591524,3.480185,Handover offset conditions met,
24840.50,UE_94,MACRO CELL GNB SECTOR ANT._28,MACRO CELL GNB SECTOR ANT._19,23.900418,13.422504,Handover not initiated. TTT condition not met,
24840.50,UE_107,MACRO CELL GNB SECTOR ANT._29,MACRO CELL GNB SECTOR ANT._13,10.602850,15.478577,Handover offset conditions met,
24840.50,UE_107,MACRO CELL GNB SECTOR ANT._29,MACRO CELL GNB SECTOR ANT._16,10.602850,27.778191,Handover offset conditions met,
24840.50,UE_107,MACRO CELL GNB SECTOR ANT._29,MACRO CELL GNB SECTOR ANT._20,10.602850,25.920438,Handover offset conditions met,
24840.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._35,9.894443,19.726204,Handover offset conditions met,
24840.50,UE_96,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._18,6.173144,25.282267,Handover offset conditions met,
24840.50,UE_96,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._25,6.173144,16.517829,Handover offset conditions met,
24840.50,UE_96,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._30,6.173144,25.140284,Handover offset conditions met,
24840.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._9,-1.520760,18.955051,Handover offset conditions met,
24840.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._12,-1.520760,-0.271463,Handover not initiated. TTT condition not met,
24840.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._14,-1.520760,1.098086,Handover not initiated. TTT condition not met,
24840.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._15,-1.520760,-14.455172,Handover not initiated. TTT condition not met,
24840.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._17,-1.520760,16.877037,Handover offset conditions met,
24840.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._23,-1.520760,5.747747,Handover offset conditions met,
24840.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._24,-1.520760,2.391678,Handover offset conditions met,
24840.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._34,-1.520760,20.968947,Handover offset conditions met,
24840.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._36,-1.520760,-9.817349,Handover not initiated. TTT condition not met,
24840.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._39,-1.520760,-11.441592,Handover not initiated. TTT condition not met,
24840.50,UE_59,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,2.693667,19.178641,Handover offset conditions met,
24840.50,UE_59,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._17,2.693667,11.990465,Handover offset conditions met,
24840.50,UE_59,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,2.693667,13.399311,Handover offset conditions met,
24840.50,UE_59,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._32,2.693667,5.864364,Handover offset conditions met,
24840.50,UE_59,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._34,2.693667,7.070833,Handover offset conditions met,
24840.50,UE_59,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._37,2.693667,12.836173,Handover offset conditions met,
24840.50,UE_59,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._42,2.693667,14.193998,Handover offset conditions met,
24840.50,UE_70,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,30.000436,-15.932791,Handover not initiated. TTT condition not met,
24840.50,UE_70,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,30.000436,12.388022,Handover not initiated. TTT condition not met,
24840.50,UE_70,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._17,30.000436,12.749780,Handover not initiated. TTT condition not met,
24840.50,UE_70,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._42,30.000436,24.924164,Handover not initiated. TTT condition not met,
24840.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,13.941392,19.393565,Handover offset conditions met,
24840.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,13.941392,35.079451,Handover offset conditions met,
24841.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,10.429589,13.790327,Handover offset conditions met,
24841.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,10.429589,15.153006,Handover offset conditions met,
24841.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,10.429589,18.170326,Handover offset conditions met,
