Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
26400.50,UE_70,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,23.859130,10.140196,Handover not initiated. TTT condition not met,
26400.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,-10.033038,6.592454,Handover offset conditions met,
26400.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,-10.033038,12.250779,Handover offset conditions met,
26400.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._17,-10.033038,3.916396,Handover offset conditions met,
26400.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._20,-10.033038,5.699332,Handover offset conditions met,
26400.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._21,-10.033038,1.288620,Handover offset conditions met,
26400.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._24,-10.033038,6.235800,Handover offset conditions met,
26400.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,-10.033038,14.337952,Handover offset conditions met,
26400.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._32,-10.033038,-3.127584,Handover offset conditions met,
26400.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._34,-10.033038,-1.761222,Handover offset conditions met,
26400.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._36,-10.033038,2.139350,Handover offset conditions met,
26400.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._37,-10.033038,9.654700,Handover offset conditions met,
26400.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._42,-10.033038,5.155083,Handover offset conditions met,
26400.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._37,12.391441,21.609940,Handover offset conditions met,
26401.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._12,-7.214763,3.872265,Handover offset conditions met,
26401.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._15,-7.214763,4.981685,Handover offset conditions met,
26401.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._21,-7.214763,4.921977,Handover offset conditions met,
26401.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._33,-7.214763,1.924301,Handover offset conditions met,
26401.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._36,-7.214763,0.418535,Handover offset conditions met,
26401.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,-7.214763,-1.671447,Handover offset conditions met,
26401.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,10.050494,20.076175,Handover offset conditions met,
26401.00,UE_84,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._23,10.050494,31.733504,Handover offset conditions met,
26401.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._20,23.880402,13.798983,Handover not initiated. TTT condition not met,
26401.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._21,23.880402,26.078448,Handover not initiated. TTT condition not met,
26401.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._25,23.880402,14.082659,Handover not initiated. TTT condition not met,
26401.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._9,-3.095647,11.345030,Handover offset conditions met,
26401.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._11,-3.095647,2.564621,Handover offset conditions met,
26401.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,-3.095647,3.749510,Handover offset conditions met,
26401.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._20,-3.095647,8.069793,Handover offset conditions met,
26401.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._37,-3.095647,12.977666,Handover offset conditions met,
26401.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._9,2.073111,15.786497,Handover offset conditions met,
26401.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._15,2.073111,8.069827,Handover offset conditions met,
26401.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,2.073111,12.553036,Handover offset conditions met,
26401.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._26,2.073111,7.205864,Handover offset conditions met,
26401.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._32,2.073111,17.616720,Handover offset conditions met,
26401.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._37,2.073111,9.499342,Handover offset conditions met,
26401.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._39,2.073111,14.910833,Handover offset conditions met,
26401.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._42,2.073111,25.891337,Handover offset conditions met,
26401.00,UE_68,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._9,-0.173662,5.583192,Handover offset conditions met,
26401.00,UE_68,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._12,-0.173662,10.348196,Handover offset conditions met,
26401.00,UE_68,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._24,-0.173662,11.242970,Handover offset conditions met,
26401.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._13,1.803430,8.899692,Handover offset conditions met,
26401.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._21,1.803430,17.780704,Handover offset conditions met,
26401.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._22,1.803430,10.914069,Handover offset conditions met,
26401.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._29,1.803430,12.663876,Handover offset conditions met,
26401.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._32,1.803430,15.560516,Handover offset conditions met,
26401.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,9.292130,15.918418,Handover offset conditions met,
26401.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,9.292130,28.590206,Handover offset conditions met,
26401.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._36,9.292130,20.616153,Handover offset conditions met,
26401.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,0.596386,9.741580,Handover offset conditions met,
26401.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._11,0.596386,8.257949,Handover offset conditions met,
26401.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._20,0.596386,10.309391,Handover offset conditions met,
26401.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,0.596386,10.195281,Handover offset conditions met,
26401.00,UE_90,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._41,0.596386,14.076269,Handover offset conditions met,
26401.00,UE_102,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,-3.651193,17.922929,Handover offset conditions met,
26401.00,UE_102,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,-3.651193,16.558282,Handover offset conditions met,
26401.00,UE_102,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._20,-3.651193,6.662775,Handover offset conditions met,
26401.00,UE_102,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._21,-3.651193,6.052018,Handover offset conditions met,
26401.00,UE_102,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._34,-3.651193,2.023714,Handover offset conditions met,
26401.00,UE_102,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._37,-3.651193,8.259146,Handover offset conditions met,
26401.00,UE_102,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._39,-3.651193,8.792441,Handover offset conditions met,
26401.00,UE_102,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._42,-3.651193,8.560727,Handover offset conditions met,
26401.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,-1.383085,11.319269,Handover offset conditions met,
26401.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._24,-1.383085,4.797287,Handover offset conditions met,
26401.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,-1.383085,21.660490,Handover offset conditions met,
26401.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,11.119967,16.273979,Handover offset conditions met,
26401.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,11.119967,21.423460,Handover offset conditions met,
26401.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,7.945864,14.191246,Handover offset conditions met,
26401.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,7.945864,15.832195,Handover offset conditions met,
26401.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,-4.361614,5.113161,Handover offset conditions met,
26401.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._15,-4.361614,3.842603,Handover offset conditions met,
26401.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,-4.361614,7.368600,Handover offset conditions met,
26401.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,-4.361614,13.838994,Handover offset conditions met,
26401.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,-4.361614,4.278894,Handover offset conditions met,
26401.00,UE_61,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._16,5.394803,23.018438,Handover offset conditions met,
26401.00,UE_61,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._22,5.394803,14.476636,Handover offset conditions met,
26401.00,UE_61,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._25,5.394803,16.058592,Handover offset conditions met,
26401.00,UE_61,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._29,5.394803,12.329616,Handover offset conditions met,
26401.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._16,-7.251166,4.149164,Handover offset conditions met,
26401.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._20,-7.251166,-0.816833,Handover offset conditions met,
26401.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._25,-7.251166,5.504945,Handover offset conditions met,
26401.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._28,-7.251166,0.618141,Handover offset conditions met,
26401.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._29,-7.251166,2.465895,Handover offset conditions met,
26401.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._37,-7.251166,1.604052,Handover offset conditions met,
26401.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._40,-7.251166,-0.460865,Handover offset conditions met,
26401.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._43,-7.251166,-5.892853,Handover not initiated. TTT condition not met,
26401.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._29,6.329707,13.314663,Handover offset conditions met,
26401.00,UE_97,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._43,6.329707,-1.577972,Handover not initiated. TTT condition not met,
26401.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._15,1.922944,8.810832,Handover offset conditions met,
26401.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._33,1.922944,8.489800,Handover offset conditions met,
26401.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._39,1.922944,7.693882,Handover offset conditions met,
26401.00,UE_99,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,-4.877869,-2.890642,Handover not initiated. TTT condition not met,
26401.00,UE_99,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._18,-4.877869,-3.853209,Handover not initiated. TTT condition not met,
26401.00,UE_99,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._20,-4.877869,1.185963,Handover offset conditions met,
26401.00,UE_111,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._18,10.277860,-0.038115,Handover not initiated. TTT condition not met,
26401.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._9,1.322715,11.153287,Handover offset conditions met,
26401.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._15,1.322715,20.572905,Handover offset conditions met,
26401.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._21,1.322715,10.237606,Handover offset conditions met,
26401.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._27,1.322715,9.063760,Handover offset conditions met,
26401.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._32,1.322715,8.079317,Handover offset conditions met,
26401.00,UE_93,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._21,23.882401,11.753955,Handover not initiated. TTT condition not met,
26520.50,UE_66,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._25,1.333303,-1.268994,Handover not initiated. TTT condition not met,
26520.50,UE_66,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._27,1.333303,10.982914,Handover offset conditions met,
26520.50,UE_66,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._30,1.333303,-4.472377,Handover not initiated. TTT condition not met,
26520.50,UE_66,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._34,1.333303,-9.328166,Handover not initiated. TTT condition not met,
26520.50,UE_110,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._19,28.031383,23.925820,Handover not initiated. TTT condition not met,
26520.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._9,-14.147350,7.665897,Handover offset conditions met,
26520.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._15,-14.147350,12.982755,Handover offset conditions met,
26520.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._18,-14.147350,-4.492290,Handover offset conditions met,
26520.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._20,-14.147350,-3.471066,Handover offset conditions met,
26520.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._21,-14.147350,-6.455860,Handover offset conditions met,
26520.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._23,-14.147350,-6.376483,Handover offset conditions met,
26520.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._26,-14.147350,23.122520,Handover offset conditions met,
26520.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._33,-14.147350,-1.507134,Handover offset conditions met,
26520.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._35,-14.147350,24.848299,Handover offset conditions met,
26520.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._36,-14.147350,12.837403,Handover offset conditions met,
26520.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._39,-14.147350,2.314802,Handover offset conditions met,
26520.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._9,-23.189746,0.158384,Handover offset conditions met,
26520.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._12,-23.189746,8.708992,Handover offset conditions met,
26520.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._13,-23.189746,-12.140263,Handover offset conditions met,
26520.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._14,-23.189746,-16.449833,Handover offset conditions met,
26520.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._15,-23.189746,-0.399639,Handover offset conditions met,
26520.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._18,-23.189746,5.123326,Handover offset conditions met,
26520.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._20,-23.189746,-17.819158,Handover offset conditions met,
26520.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._21,-23.189746,3.913608,Handover offset conditions met,
26520.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._24,-23.189746,-1.174409,Handover offset conditions met,
26520.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._25,-23.189746,-7.000237,Handover offset conditions met,
26520.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._27,-23.189746,-7.345002,Handover offset conditions met,
26520.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._30,-23.189746,-2.981243,Handover offset conditions met,
26520.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._33,-23.189746,-11.077869,Handover offset conditions met,
26520.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._36,-23.189746,-2.962385,Handover offset conditions met,
26520.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._39,-23.189746,-3.408199,Handover offset conditions met,
26520.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._42,-23.189746,-2.971622,Handover offset conditions met,
26520.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._9,19.424344,-6.517329,Handover not initiated. TTT condition not met,
26520.50,UE_86,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._26,19.424344,7.794068,Handover not initiated. TTT condition not met,
26520.50,UE_59,MACRO CELL GNB SECTOR ANT._37,MACRO CELL GNB SECTOR ANT._14,14.683872,29.192306,Handover offset conditions met,
26520.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,1.053294,10.993582,Handover offset conditions met,
26520.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,1.053294,11.723616,Handover offset conditions met,
26520.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._17,1.053294,10.072861,Handover offset conditions met,
26520.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,1.053294,9.946209,Handover offset conditions met,
26520.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._42,1.053294,9.042829,Handover offset conditions met,
26520.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,12.435225,20.577828,Handover offset conditions met,
26520.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._17,12.435225,21.500231,Handover offset conditions met,
26521.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._12,-11.653646,-5.545262,Handover offset conditions met,
26521.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._15,-11.653646,-5.721634,Handover offset conditions met,
26521.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._18,-11.653646,1.383957,Handover offset conditions met,
26521.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._24,-11.653646,19.358677,Handover offset conditions met,
26521.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._33,-11.653646,14.298448,Handover offset conditions met,
26521.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._34,-11.653646,1.246132,Handover offset conditions met,
26521.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._36,-11.653646,-0.106558,Handover offset conditions met,
26521.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,-11.653646,-4.158006,Handover offset conditions met,
26521.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,-11.653646,1.155006,Handover offset conditions met,
26521.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._23,22.297642,28.132864,Handover offset conditions met,
26521.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,22.297642,30.911717,Handover offset conditions met,
26521.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._15,11.037252,24.008119,Handover offset conditions met,
26521.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._20,11.037252,24.149546,Handover offset conditions met,
26521.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._25,11.037252,25.909960,Handover offset conditions met,
26521.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._9,14.453075,-5.175390,Handover not initiated. TTT condition not met,
26521.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._11,14.453075,-11.376516,Handover not initiated. TTT condition not met,
26521.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,14.453075,12.018451,Handover not initiated. TTT condition not met,
26521.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._20,14.453075,5.887274,Handover not initiated. TTT condition not met,
26521.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._37,14.453075,16.005917,Handover not initiated. TTT condition not met,
26521.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._9,18.199405,14.442216,Handover not initiated. TTT condition not met,
26521.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._15,18.199405,-0.900027,Handover not initiated. TTT condition not met,
26521.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,18.199405,8.452088,Handover not initiated. TTT condition not met,
26521.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._26,18.199405,18.477173,Handover not initiated. TTT condition not met,
26521.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._32,18.199405,5.721919,Handover not initiated. TTT condition not met,
26521.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._37,18.199405,12.508039,Handover not initiated. TTT condition not met,
26521.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._39,18.199405,11.823129,Handover not initiated. TTT condition not met,
26521.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._42,18.199405,22.048430,Handover not initiated. TTT condition not met,
26521.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._20,14.382588,14.117666,Handover not initiated. TTT condition not met,
26521.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._21,14.382588,9.253689,Handover not initiated. TTT condition not met,
26521.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._22,14.382588,13.269977,Handover not initiated. TTT condition not met,
26521.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._29,14.382588,13.079848,Handover not initiated. TTT condition not met,
26521.00,UE_107,MACRO CELL GNB SECTOR ANT._16,MACRO CELL GNB SECTOR ANT._32,14.382588,10.083703,Handover not initiated. TTT condition not met,
26521.00,UE_102,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._9,8.269649,12.510076,Handover not initiated. TTT condition not met,
26521.00,UE_102,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,8.269649,11.290649,Handover not initiated. TTT condition not met,
26521.00,UE_102,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._20,8.269649,4.209327,Handover not initiated. TTT condition not met,
26521.00,UE_102,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._21,8.269649,-1.851017,Handover not initiated. TTT condition not met,
26521.00,UE_102,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._34,8.269649,-10.933935,Handover not initiated. TTT condition not met,
26521.00,UE_102,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._37,8.269649,4.654072,Handover not initiated. TTT condition not met,
26521.00,UE_102,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._42,8.269649,-0.695383,Handover not initiated. TTT condition not met,
26521.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._9,-3.546819,5.144289,Handover offset conditions met,
26521.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,-3.546819,9.384622,Handover offset conditions met,
26521.00,UE_100,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._13,-3.546819,4.789269,Handover offset conditions met,
