Time(ms),UE Id,Serving Cell,Target Cell,Serving SSB SNR(dB),Target SSB SNR(dB),Remarks,
22801.00,UE_71,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._9,13.290775,18.850753,Handover offset conditions met,
22801.00,UE_71,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._14,13.290775,30.638382,Handover offset conditions met,
22801.00,UE_71,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._32,13.290775,21.103103,Handover offset conditions met,
22920.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._18,-0.458461,4.379788,Handover offset conditions met,
22920.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._19,-0.458461,3.764633,Handover offset conditions met,
22920.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._25,-0.458461,6.684876,Handover offset conditions met,
22920.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._31,-0.458461,6.409446,Handover offset conditions met,
22920.50,UE_94,MACRO CELL GNB SECTOR ANT._28,MACRO CELL GNB SECTOR ANT._19,21.026664,25.089921,Handover offset conditions met,
22920.50,UE_116,MACRO CELL GNB SECTOR ANT._30,MACRO CELL GNB SECTOR ANT._18,-0.966765,5.444643,Handover offset conditions met,
22920.50,UE_116,MACRO CELL GNB SECTOR ANT._30,MACRO CELL GNB SECTOR ANT._19,-0.966765,8.236507,Handover offset conditions met,
22920.50,UE_116,MACRO CELL GNB SECTOR ANT._30,MACRO CELL GNB SECTOR ANT._21,-0.966765,12.998443,Handover offset conditions met,
22920.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._14,-0.258503,4.413110,Handover offset conditions met,
22920.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._26,-0.258503,10.043149,Handover offset conditions met,
22920.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._35,-0.258503,15.487578,Handover offset conditions met,
22920.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._36,-0.258503,14.776090,Handover offset conditions met,
22920.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._42,-0.258503,8.139721,Handover offset conditions met,
22920.50,UE_109,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._15,8.072820,14.532391,Handover offset conditions met,
22920.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._12,-13.620376,-7.296930,Handover offset conditions met,
22920.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._15,-13.620376,5.112822,Handover offset conditions met,
22920.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._18,-13.620376,3.871646,Handover offset conditions met,
22920.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._21,-13.620376,-5.771578,Handover offset conditions met,
22920.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._24,-13.620376,0.328142,Handover offset conditions met,
22920.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._27,-13.620376,-5.699530,Handover offset conditions met,
22920.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._30,-13.620376,12.309595,Handover offset conditions met,
22920.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._32,-13.620376,-6.003206,Handover offset conditions met,
22920.50,UE_60,MACRO CELL GNB SECTOR ANT._38,MACRO CELL GNB SECTOR ANT._35,3.574346,10.308999,Handover offset conditions met,
22920.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,2.654485,20.075545,Handover offset conditions met,
22920.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,2.654485,16.144567,Handover offset conditions met,
22920.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._17,2.654485,8.225569,Handover offset conditions met,
22920.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._23,2.654485,11.679283,Handover offset conditions met,
22920.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,2.654485,13.632864,Handover offset conditions met,
22920.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._37,2.654485,7.751550,Handover offset conditions met,
22920.50,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,5.889155,21.179527,Handover offset conditions met,
22920.50,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,5.889155,12.298322,Handover offset conditions met,
22920.50,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._17,5.889155,17.118679,Handover offset conditions met,
22920.50,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._23,5.889155,18.163467,Handover offset conditions met,
22920.50,UE_102,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,5.889155,14.538666,Handover offset conditions met,
22921.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._15,1.166914,9.317022,Handover offset conditions met,
22921.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._33,1.166914,10.880759,Handover offset conditions met,
22921.00,UE_70,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,14.128132,19.929380,Handover offset conditions met,
22921.00,UE_70,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,14.128132,30.740659,Handover offset conditions met,
22921.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,26.048599,36.932552,Handover offset conditions met,
22921.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._14,9.747361,21.621834,Handover offset conditions met,
22921.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._17,9.747361,14.896632,Handover offset conditions met,
22921.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._23,9.747361,15.250628,Handover offset conditions met,
22921.00,UE_113,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,9.747361,16.735727,Handover offset conditions met,
22921.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._22,5.648622,18.148747,Handover offset conditions met,
22921.00,UE_112,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._40,21.364612,27.530797,Handover offset conditions met,
22921.00,UE_112,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._43,21.364612,22.306265,Handover not initiated. TTT condition not met,
22921.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._9,-4.141225,14.016217,Handover offset conditions met,
22921.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._15,-4.141225,11.732489,Handover offset conditions met,
22921.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._20,-4.141225,5.575943,Handover offset conditions met,
22921.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._21,-4.141225,5.632537,Handover offset conditions met,
22921.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._25,-4.141225,19.403926,Handover offset conditions met,
22921.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._26,-4.141225,7.191354,Handover offset conditions met,
22921.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._27,-4.141225,6.546603,Handover offset conditions met,
22921.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._34,-4.141225,5.352953,Handover offset conditions met,
22921.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._39,-4.141225,0.405353,Handover offset conditions met,
22921.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._42,-4.141225,-0.024001,Handover offset conditions met,
22921.00,UE_99,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._9,-6.019795,2.725501,Handover offset conditions met,
22921.00,UE_99,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._18,-6.019795,-8.393589,Handover not initiated. TTT condition not met,
22921.00,UE_99,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._27,-6.019795,2.179541,Handover offset conditions met,
22921.00,UE_99,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._30,-6.019795,3.757220,Handover offset conditions met,
22921.00,UE_99,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._42,-6.019795,4.115915,Handover offset conditions met,
22921.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._25,17.377825,22.202603,Handover offset conditions met,
22921.00,UE_59,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._17,18.023491,17.978700,Handover not initiated. TTT condition not met,
22921.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._32,5.584543,13.321229,Handover offset conditions met,
22921.00,UE_78,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._37,5.584543,11.871883,Handover offset conditions met,
22921.00,UE_91,MACRO CELL GNB SECTOR ANT._14,MACRO CELL GNB SECTOR ANT._39,24.210917,36.688311,Handover offset conditions met,
22921.00,UE_76,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._20,6.402337,-5.933289,Handover not initiated. TTT condition not met,
22921.00,UE_76,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._25,6.402337,18.028099,Handover offset conditions met,
22921.00,UE_76,MACRO CELL GNB SECTOR ANT._15,MACRO CELL GNB SECTOR ANT._42,6.402337,-4.082865,Handover not initiated. TTT condition not met,
22921.00,UE_62,MACRO CELL GNB SECTOR ANT._17,MACRO CELL GNB SECTOR ANT._14,7.610268,12.541258,Handover offset conditions met,
22921.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,-2.714908,3.281256,Handover offset conditions met,
22921.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._24,-2.714908,8.972367,Handover offset conditions met,
22921.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,-2.714908,4.699009,Handover offset conditions met,
22921.00,UE_67,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,-2.714908,8.165507,Handover offset conditions met,
22921.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,6.971731,17.500990,Handover offset conditions met,
22921.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,6.971731,11.818284,Handover offset conditions met,
22921.00,UE_96,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,6.971731,16.644174,Handover offset conditions met,
22921.00,UE_101,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,6.889456,13.731920,Handover offset conditions met,
22921.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._13,-0.912603,6.730293,Handover offset conditions met,
22921.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,-0.912603,20.709412,Handover offset conditions met,
22921.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._25,-0.912603,13.635199,Handover offset conditions met,
22921.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._27,-0.912603,10.297017,Handover offset conditions met,
22921.00,UE_103,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,-0.912603,3.517926,Handover offset conditions met,
22921.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._12,3.357927,19.603813,Handover offset conditions met,
22921.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._21,3.357927,20.747103,Handover offset conditions met,
22921.00,UE_108,MACRO CELL GNB SECTOR ANT._18,MACRO CELL GNB SECTOR ANT._30,3.357927,14.905716,Handover offset conditions met,
22921.00,UE_64,MACRO CELL GNB SECTOR ANT._19,MACRO CELL GNB SECTOR ANT._27,20.800688,28.868375,Handover offset conditions met,
22921.00,UE_61,MACRO CELL GNB SECTOR ANT._20,MACRO CELL GNB SECTOR ANT._16,15.609192,20.526753,Handover offset conditions met,
22921.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._15,21.834503,27.940980,Handover offset conditions met,
22921.00,UE_105,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._42,21.834503,28.644878,Handover offset conditions met,
22921.00,UE_107,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._13,28.190599,8.775141,Handover not initiated. TTT condition not met,
22921.00,UE_107,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._16,28.190599,5.199294,Handover not initiated. TTT condition not met,
22921.00,UE_107,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._17,28.190599,3.926434,Handover not initiated. TTT condition not met,
22921.00,UE_107,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._20,28.190599,16.255321,Handover not initiated. TTT condition not met,
22921.00,UE_107,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._25,28.190599,11.888213,Handover not initiated. TTT condition not met,
22921.00,UE_107,MACRO CELL GNB SECTOR ANT._21,MACRO CELL GNB SECTOR ANT._29,28.190599,18.949359,Handover not initiated. TTT condition not met,
22921.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._13,5.608234,12.825661,Handover offset conditions met,
22921.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._19,5.608234,11.794285,Handover offset conditions met,
22921.00,UE_65,MACRO CELL GNB SECTOR ANT._22,MACRO CELL GNB SECTOR ANT._28,5.608234,17.113993,Handover offset conditions met,
22921.00,UE_68,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,0.622099,7.896134,Handover offset conditions met,
22921.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,-4.300532,15.532213,Handover offset conditions met,
22921.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._15,-4.300532,6.946557,Handover offset conditions met,
22921.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._33,-4.300532,7.609959,Handover offset conditions met,
22921.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._36,-4.300532,12.124256,Handover offset conditions met,
22921.00,UE_89,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._39,-4.300532,12.504989,Handover offset conditions met,
22921.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,0.202005,3.013857,Handover not initiated. TTT condition not met,
22921.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._15,0.202005,-0.043099,Handover not initiated. TTT condition not met,
22921.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._18,0.202005,10.116527,Handover offset conditions met,
22921.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._21,0.202005,5.147032,Handover offset conditions met,
22921.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._30,0.202005,4.351568,Handover offset conditions met,
22921.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._33,0.202005,4.287047,Handover offset conditions met,
22921.00,UE_92,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._42,0.202005,8.750153,Handover offset conditions met,
22921.00,UE_114,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._9,1.957742,18.596151,Handover offset conditions met,
22921.00,UE_114,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._12,1.957742,-5.808248,Handover not initiated. TTT condition not met,
22921.00,UE_114,MACRO CELL GNB SECTOR ANT._24,MACRO CELL GNB SECTOR ANT._15,1.957742,0.736202,Handover not initiated. TTT condition not met,
22921.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._9,23.070219,5.335126,Handover not initiated. TTT condition not met,
22921.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._15,23.070219,18.489777,Handover not initiated. TTT condition not met,
22921.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._27,23.070219,5.703030,Handover not initiated. TTT condition not met,
22921.00,UE_77,MACRO CELL GNB SECTOR ANT._25,MACRO CELL GNB SECTOR ANT._34,23.070219,3.806318,Handover not initiated. TTT condition not met,
22921.00,UE_71,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._14,10.103623,16.738132,Handover offset conditions met,
22921.00,UE_71,MACRO CELL GNB SECTOR ANT._26,MACRO CELL GNB SECTOR ANT._42,10.103623,14.941765,Handover offset conditions met,
23040.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._19,-6.252852,4.245800,Handover offset conditions met,
23040.50,UE_66,MACRO CELL GNB SECTOR ANT._27,MACRO CELL GNB SECTOR ANT._25,-6.252852,-0.725843,Handover offset conditions met,
23040.50,UE_94,MACRO CELL GNB SECTOR ANT._28,MACRO CELL GNB SECTOR ANT._13,14.561053,20.464609,Handover offset conditions met,
23040.50,UE_116,MACRO CELL GNB SECTOR ANT._30,MACRO CELL GNB SECTOR ANT._18,19.466201,4.008635,Handover not initiated. TTT condition not met,
23040.50,UE_116,MACRO CELL GNB SECTOR ANT._30,MACRO CELL GNB SECTOR ANT._19,19.466201,-10.892385,Handover not initiated. TTT condition not met,
23040.50,UE_116,MACRO CELL GNB SECTOR ANT._30,MACRO CELL GNB SECTOR ANT._21,19.466201,-6.469713,Handover not initiated. TTT condition not met,
23040.50,UE_110,MACRO CELL GNB SECTOR ANT._31,MACRO CELL GNB SECTOR ANT._25,12.399978,18.759131,Handover offset conditions met,
23040.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._12,-4.406673,0.052634,Handover offset conditions met,
23040.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._14,-4.406673,8.813614,Handover offset conditions met,
23040.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._15,-4.406673,0.953875,Handover offset conditions met,
23040.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._26,-4.406673,0.246159,Handover offset conditions met,
23040.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._29,-4.406673,0.844259,Handover offset conditions met,
23040.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._35,-4.406673,12.130715,Handover offset conditions met,
23040.50,UE_87,MACRO CELL GNB SECTOR ANT._32,MACRO CELL GNB SECTOR ANT._36,-4.406673,21.433890,Handover offset conditions met,
23040.50,UE_109,MACRO CELL GNB SECTOR ANT._33,MACRO CELL GNB SECTOR ANT._15,9.489706,-7.248402,Handover not initiated. TTT condition not met,
23040.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._9,-5.588891,7.927928,Handover offset conditions met,
23040.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._18,-5.588891,17.956842,Handover offset conditions met,
23040.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._21,-5.588891,4.600702,Handover offset conditions met,
23040.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._24,-5.588891,2.943762,Handover offset conditions met,
23040.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._27,-5.588891,12.511660,Handover offset conditions met,
23040.50,UE_72,MACRO CELL GNB SECTOR ANT._34,MACRO CELL GNB SECTOR ANT._30,-5.588891,5.960116,Handover offset conditions met,
23040.50,UE_82,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._14,-3.549847,7.868341,Handover offset conditions met,
23040.50,UE_82,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._15,-3.549847,8.511027,Handover offset conditions met,
23040.50,UE_82,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._26,-3.549847,11.320823,Handover offset conditions met,
23040.50,UE_82,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._32,-3.549847,4.161405,Handover offset conditions met,
23040.50,UE_82,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._36,-3.549847,5.281757,Handover offset conditions met,
23040.50,UE_82,MACRO CELL GNB SECTOR ANT._35,SMALL CELL GNB OMNI ANT._54,-3.549847,5.237956,Handover offset conditions met,
23040.50,UE_85,MACRO CELL GNB SECTOR ANT._35,MACRO CELL GNB SECTOR ANT._36,12.447933,22.043851,Handover offset conditions met,
23040.50,UE_60,MACRO CELL GNB SECTOR ANT._38,MACRO CELL GNB SECTOR ANT._26,17.193592,26.121487,Handover offset conditions met,
23040.50,UE_60,MACRO CELL GNB SECTOR ANT._38,MACRO CELL GNB SECTOR ANT._35,17.193592,-10.156917,Handover not initiated. TTT condition not met,
23040.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._9,15.927747,24.718963,Handover offset conditions met,
23040.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,15.927747,20.231005,Handover offset conditions met,
23040.50,UE_80,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._37,15.927747,22.421537,Handover offset conditions met,
23040.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._14,-1.628899,15.321530,Handover offset conditions met,
23040.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._15,-1.628899,2.792162,Handover offset conditions met,
23040.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._17,-1.628899,13.350963,Handover offset conditions met,
23040.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._20,-1.628899,9.396676,Handover offset conditions met,
23040.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._23,-1.628899,10.212463,Handover offset conditions met,
23040.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._26,-1.628899,11.121194,Handover offset conditions met,
23040.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._35,-1.628899,3.932277,Handover offset conditions met,
23040.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._37,-1.628899,16.447876,Handover offset conditions met,
23040.50,UE_83,MACRO CELL GNB SECTOR ANT._39,MACRO CELL GNB SECTOR ANT._42,-1.628899,10.339840,Handover offset conditions met,
23041.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._12,3.808401,9.191684,Handover offset conditions met,
23041.00,UE_58,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,3.808401,9.987840,Handover offset conditions met,
23041.00,UE_70,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,24.446286,23.076244,Handover not initiated. TTT condition not met,
23041.00,UE_70,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._42,24.446286,2.257627,Handover not initiated. TTT condition not met,
23041.00,UE_73,MACRO CELL GNB SECTOR ANT._9,MACRO CELL GNB SECTOR ANT._39,25.414284,31.682414,Handover offset conditions met,
23041.00,UE_97,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._22,16.944690,5.776543,Handover not initiated. TTT condition not met,
23041.00,UE_112,MACRO CELL GNB SECTOR ANT._10,MACRO CELL GNB SECTOR ANT._40,26.912129,11.702310,Handover not initiated. TTT condition not met,
23041.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._15,6.339149,12.748543,Handover offset conditions met,
23041.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._21,6.339149,17.002330,Handover offset conditions met,
23041.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._24,6.339149,13.903077,Handover offset conditions met,
23041.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._25,6.339149,21.878029,Handover offset conditions met,
23041.00,UE_75,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._32,6.339149,10.483211,Handover offset conditions met,
23041.00,UE_99,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._9,16.069712,-12.496992,Handover not initiated. TTT condition not met,
23041.00,UE_99,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._15,16.069712,14.064327,Handover not initiated. TTT condition not met,
23041.00,UE_99,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._21,16.069712,-4.067819,Handover not initiated. TTT condition not met,
23041.00,UE_99,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._24,16.069712,17.920235,Handover not initiated. TTT condition not met,
23041.00,UE_99,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._27,16.069712,2.523366,Handover not initiated. TTT condition not met,
23041.00,UE_99,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._30,16.069712,-9.364675,Handover not initiated. TTT condition not met,
23041.00,UE_99,MACRO CELL GNB SECTOR ANT._12,MACRO CELL GNB SECTOR ANT._42,16.069712,-9.202158,Handover not initiated. TTT condition not met,
23041.00,UE_79,MACRO CELL GNB SECTOR ANT._13,MACRO CELL GNB SECTOR ANT._20,13.465914,19.092893,Handover offset conditions met,
